track_id,input1_latitude,input1_longitude,input2_latitude,input2_longitude,input3_latitude,input3_longitude,input4_latitude,input4_longitude,target_latitude,target_longitude,prediction_latitude,prediction_longitude,5_percentile_latitude,5_percentile_longitude,95_percentile_latitude,95_percentile_longitude 
115,9.399999618530273,-17.299999237060547,10.0,-17.5,10.0,-17.5,10.0,-17.5,10.399999618530273,-17.299999237060547,10.056018829345703,-16.998353958129883,10.056018829345703,-16.998353958129883,10.056018829345703,-16.998353958129883
115,10.0,-17.5,10.0,-17.5,10.0,-17.5,10.399999618530273,-17.299999237060547,10.399999618530273,-17.299999237060547,10.13759994506836,-16.731651306152344,10.13759994506836,-16.731651306152344,10.13759994506836,-16.731651306152344
115,10.0,-17.5,10.0,-17.5,10.399999618530273,-17.299999237060547,10.399999618530273,-17.299999237060547,10.399999618530273,-17.299999237060547,10.259445190429688,-16.65458106994629,10.259445190429688,-16.65458106994629,10.259445190429688,-16.65458106994629
115,10.0,-17.5,10.399999618530273,-17.299999237060547,10.399999618530273,-17.299999237060547,10.399999618530273,-17.299999237060547,11.0,-16.799999237060547,10.299394607543945,-16.691673278808594,10.299394607543945,-16.691673278808594,10.299394607543945,-16.691673278808594
115,10.399999618530273,-17.299999237060547,10.399999618530273,-17.299999237060547,10.399999618530273,-17.299999237060547,11.0,-16.799999237060547,11.0,-16.799999237060547,10.713580131530762,-16.24076271057129,10.713580131530762,-16.24076271057129,10.713580131530762,-16.24076271057129
115,10.399999618530273,-17.299999237060547,10.399999618530273,-17.299999237060547,11.0,-16.799999237060547,11.0,-16.799999237060547,11.0,-16.799999237060547,10.899834632873535,-16.041889190673828,10.899834632873535,-16.041889190673828,10.899834632873535,-16.041889190673828
115,10.399999618530273,-17.299999237060547,11.0,-16.799999237060547,11.0,-16.799999237060547,11.0,-16.799999237060547,11.5,-16.100000381469727,10.963457107543945,-16.13243293762207,10.963457107543945,-16.13243293762207,10.963457107543945,-16.13243293762207
115,11.0,-16.799999237060547,11.0,-16.799999237060547,11.0,-16.799999237060547,11.5,-16.100000381469727,11.5,-16.100000381469727,11.200079917907715,-15.595260620117188,11.200079917907715,-15.595260620117188,11.200079917907715,-15.595260620117188
115,11.0,-16.799999237060547,11.0,-16.799999237060547,11.5,-16.100000381469727,11.5,-16.100000381469727,11.5,-16.100000381469727,11.35767936706543,-15.296205520629883,11.35767936706543,-15.296205520629883,11.35767936706543,-15.296205520629883
115,11.0,-16.799999237060547,11.5,-16.100000381469727,11.5,-16.100000381469727,11.5,-16.100000381469727,12.0,-15.399999618530273,11.400025367736816,-15.42078685760498,11.400025367736816,-15.42078685760498,11.400025367736816,-15.42078685760498
115,11.5,-16.100000381469727,11.5,-16.100000381469727,11.5,-16.100000381469727,12.0,-15.399999618530273,12.0,-15.399999618530273,11.72473430633545,-15.024632453918457,11.72473430633545,-15.024632453918457,11.72473430633545,-15.024632453918457
115,11.5,-16.100000381469727,11.5,-16.100000381469727,12.0,-15.399999618530273,12.0,-15.399999618530273,12.0,-15.399999618530273,11.886690139770508,-14.697968482971191,11.886690139770508,-14.697968482971191,11.886690139770508,-14.697968482971191
115,11.5,-16.100000381469727,12.0,-15.399999618530273,12.0,-15.399999618530273,12.0,-15.399999618530273,12.399999618530273,-14.800000190734863,11.919883728027344,-14.82077693939209,11.919883728027344,-14.82077693939209,11.919883728027344,-14.82077693939209
115,12.0,-15.399999618530273,12.0,-15.399999618530273,12.0,-15.399999618530273,12.399999618530273,-14.800000190734863,12.399999618530273,-14.800000190734863,12.175832748413086,-14.603116035461426,12.175832748413086,-14.603116035461426,12.175832748413086,-14.603116035461426
115,12.0,-15.399999618530273,12.0,-15.399999618530273,12.399999618530273,-14.800000190734863,12.399999618530273,-14.800000190734863,12.399999618530273,-14.800000190734863,12.307509422302246,-14.303509712219238,12.307509422302246,-14.303509712219238,12.307509422302246,-14.303509712219238
115,12.0,-15.399999618530273,12.399999618530273,-14.800000190734863,12.399999618530273,-14.800000190734863,12.399999618530273,-14.800000190734863,12.800000190734863,-14.199999809265137,12.325551986694336,-14.404364585876465,12.325551986694336,-14.404364585876465,12.325551986694336,-14.404364585876465
115,12.399999618530273,-14.800000190734863,12.399999618530273,-14.800000190734863,12.399999618530273,-14.800000190734863,12.800000190734863,-14.199999809265137,12.800000190734863,-14.199999809265137,12.635515213012695,-14.168139457702637,12.635515213012695,-14.168139457702637,12.635515213012695,-14.168139457702637
115,12.399999618530273,-14.800000190734863,12.399999618530273,-14.800000190734863,12.800000190734863,-14.199999809265137,12.800000190734863,-14.199999809265137,12.800000190734863,-14.199999809265137,12.768791198730469,-13.854035377502441,12.768791198730469,-13.854035377502441,12.768791198730469,-13.854035377502441
115,12.399999618530273,-14.800000190734863,12.800000190734863,-14.199999809265137,12.800000190734863,-14.199999809265137,12.800000190734863,-14.199999809265137,13.0,-13.899999618530273,12.780022621154785,-13.948991775512695,12.780022621154785,-13.948991775512695,12.780022621154785,-13.948991775512695
115,12.800000190734863,-14.199999809265137,12.800000190734863,-14.199999809265137,12.800000190734863,-14.199999809265137,13.0,-13.899999618530273,13.0,-13.899999618530273,12.9002103805542,-14.020909309387207,12.9002103805542,-14.020909309387207,12.9002103805542,-14.020909309387207
115,12.800000190734863,-14.199999809265137,12.800000190734863,-14.199999809265137,13.0,-13.899999618530273,13.0,-13.899999618530273,13.199999809265137,-13.600000381469727,12.965956687927246,-13.862359046936035,12.965956687927246,-13.862359046936035,12.965956687927246,-13.862359046936035
115,12.800000190734863,-14.199999809265137,13.0,-13.899999618530273,13.0,-13.899999618530273,13.199999809265137,-13.600000381469727,13.199999809265137,-13.600000381469727,13.173130989074707,-13.597282409667969,13.173130989074707,-13.597282409667969,13.173130989074707,-13.597282409667969
115,13.0,-13.899999618530273,13.0,-13.899999618530273,13.199999809265137,-13.600000381469727,13.199999809265137,-13.600000381469727,13.199999809265137,-13.300000190734863,13.202508926391602,-13.615625381469727,13.202508926391602,-13.615625381469727,13.202508926391602,-13.615625381469727
115,13.0,-13.899999618530273,13.199999809265137,-13.600000381469727,13.199999809265137,-13.600000381469727,13.199999809265137,-13.300000190734863,13.0,-12.800000190734863,13.202666282653809,-13.349221229553223,13.202666282653809,-13.349221229553223,13.202666282653809,-13.349221229553223
115,13.199999809265137,-13.600000381469727,13.199999809265137,-13.600000381469727,13.199999809265137,-13.300000190734863,13.0,-12.800000190734863,12.600000381469727,-12.199999809265137,12.964153289794922,-12.84168529510498,12.964153289794922,-12.84168529510498,12.964153289794922,-12.84168529510498
115,13.199999809265137,-13.600000381469727,13.199999809265137,-13.300000190734863,13.0,-12.800000190734863,12.600000381469727,-12.199999809265137,13.0,-11.199999809265137,12.491291046142578,-11.977934837341309,12.491291046142578,-11.977934837341309,12.491291046142578,-11.977934837341309
115,13.199999809265137,-13.300000190734863,13.0,-12.800000190734863,12.600000381469727,-12.199999809265137,13.0,-11.199999809265137,13.199999809265137,-10.399999618530273,12.777891159057617,-10.825586318969727,12.777891159057617,-10.825586318969727,12.777891159057617,-10.825586318969727
115,13.0,-12.800000190734863,12.600000381469727,-12.199999809265137,13.0,-11.199999809265137,13.199999809265137,-10.399999618530273,13.100000381469727,-9.600000381469727,13.137808799743652,-9.720863342285156,13.137808799743652,-9.720863342285156,13.137808799743652,-9.720863342285156
115,12.600000381469727,-12.199999809265137,13.0,-11.199999809265137,13.199999809265137,-10.399999618530273,13.100000381469727,-9.600000381469727,12.800000190734863,-9.5,13.180423736572266,-8.84704875946045,13.180423736572266,-8.84704875946045,13.180423736572266,-8.84704875946045
115,13.0,-11.199999809265137,13.199999809265137,-10.399999618530273,13.100000381469727,-9.600000381469727,12.800000190734863,-9.5,12.600000381469727,-9.699999809265137,12.760490417480469,-8.834834098815918,12.760490417480469,-8.834834098815918,12.760490417480469,-8.834834098815918
115,13.199999809265137,-10.399999618530273,13.100000381469727,-9.600000381469727,12.800000190734863,-9.5,12.600000381469727,-9.699999809265137,12.300000190734863,-10.100000381469727,12.429302215576172,-9.533014297485352,12.429302215576172,-9.533014297485352,12.429302215576172,-9.533014297485352
115,13.100000381469727,-9.600000381469727,12.800000190734863,-9.5,12.600000381469727,-9.699999809265137,12.300000190734863,-10.100000381469727,11.899999618530273,-10.699999809265137,12.072197914123535,-10.407744407653809,12.072197914123535,-10.407744407653809,12.072197914123535,-10.407744407653809
115,12.800000190734863,-9.5,12.600000381469727,-9.699999809265137,12.300000190734863,-10.100000381469727,11.899999618530273,-10.699999809265137,11.300000190734863,-11.800000190734863,11.61215877532959,-11.226208686828613,11.61215877532959,-11.226208686828613,11.61215877532959,-11.226208686828613
115,12.600000381469727,-9.699999809265137,12.300000190734863,-10.100000381469727,11.899999618530273,-10.699999809265137,11.300000190734863,-11.800000190734863,11.100000381469727,-13.300000190734863,10.902531623840332,-12.501116752624512,10.902531623840332,-12.501116752624512,10.902531623840332,-12.501116752624512
115,12.300000190734863,-10.100000381469727,11.899999618530273,-10.699999809265137,11.300000190734863,-11.800000190734863,11.100000381469727,-13.300000190734863,10.800000190734863,-14.199999809265137,10.56468391418457,-14.307121276855469,10.56468391418457,-14.307121276855469,10.56468391418457,-14.307121276855469
115,11.899999618530273,-10.699999809265137,11.300000190734863,-11.800000190734863,11.100000381469727,-13.300000190734863,10.800000190734863,-14.199999809265137,11.300000190734863,-15.5,10.266145706176758,-15.478128433227539,10.266145706176758,-15.478128433227539,10.266145706176758,-15.478128433227539
115,11.300000190734863,-11.800000190734863,11.100000381469727,-13.300000190734863,10.800000190734863,-14.199999809265137,11.300000190734863,-15.5,11.600000381469727,-16.299999237060547,10.839997291564941,-16.717670440673828,10.839997291564941,-16.717670440673828,10.839997291564941,-16.717670440673828
115,11.100000381469727,-13.300000190734863,10.800000190734863,-14.199999809265137,11.300000190734863,-15.5,11.600000381469727,-16.299999237060547,11.699999809265137,-17.100000381469727,11.349492073059082,-17.44696617126465,11.349492073059082,-17.44696617126465,11.349492073059082,-17.44696617126465
115,10.800000190734863,-14.199999809265137,11.300000190734863,-15.5,11.600000381469727,-16.299999237060547,11.699999809265137,-17.100000381469727,12.0,-17.799999237060547,11.709858894348145,-18.017230987548828,11.709858894348145,-18.017230987548828,11.709858894348145,-18.017230987548828
115,11.300000190734863,-15.5,11.600000381469727,-16.299999237060547,11.699999809265137,-17.100000381469727,12.0,-17.799999237060547,12.0,-19.100000381469727,11.863367080688477,-18.192155838012695,11.863367080688477,-18.192155838012695,11.863367080688477,-18.192155838012695
115,11.600000381469727,-16.299999237060547,11.699999809265137,-17.100000381469727,12.0,-17.799999237060547,12.0,-19.100000381469727,12.100000381469727,-19.899999618530273,11.864964485168457,-19.229951858520508,11.864964485168457,-19.229951858520508,11.864964485168457,-19.229951858520508
115,11.699999809265137,-17.100000381469727,12.0,-17.799999237060547,12.0,-19.100000381469727,12.100000381469727,-19.899999618530273,12.399999618530273,-20.5,11.953492164611816,-20.049907684326172,11.953492164611816,-20.049907684326172,11.953492164611816,-20.049907684326172
115,12.0,-17.799999237060547,12.0,-19.100000381469727,12.100000381469727,-19.899999618530273,12.399999618530273,-20.5,12.699999809265137,-21.600000381469727,12.207991600036621,-20.465255737304688,12.207991600036621,-20.465255737304688,12.207991600036621,-20.465255737304688
116,0.0,0.0,0.4000000059604645,-0.20000000298023224,0.6000000238418579,-0.4000000059604645,0.5,-0.8999999761581421,1.0,-1.0,0.6732831001281738,-1.0993403196334839,0.6732831001281738,-1.0993403196334839,0.6732831001281738,-1.0993403196334839
116,0.4000000059604645,-0.20000000298023224,0.6000000238418579,-0.4000000059604645,0.5,-0.8999999761581421,1.0,-1.0,1.600000023841858,-1.399999976158142,0.9720088243484497,-1.3722375631332397,0.9720088243484497,-1.3722375631332397,0.9720088243484497,-1.3722375631332397
116,0.6000000238418579,-0.4000000059604645,0.5,-0.8999999761581421,1.0,-1.0,1.600000023841858,-1.399999976158142,2.299999952316284,-1.899999976158142,1.8753665685653687,-1.6355948448181152,1.8753665685653687,-1.6355948448181152,1.8753665685653687,-1.6355948448181152
116,0.5,-0.8999999761581421,1.0,-1.0,1.600000023841858,-1.399999976158142,2.299999952316284,-1.899999976158142,2.799999952316284,-2.700000047683716,2.7468533515930176,-2.2280900478363037,2.7468533515930176,-2.2280900478363037,2.7468533515930176,-2.2280900478363037
116,1.0,-1.0,1.600000023841858,-1.399999976158142,2.299999952316284,-1.899999976158142,2.799999952316284,-2.700000047683716,3.4000000953674316,-3.5,3.318438768386841,-3.181520462036133,3.318438768386841,-3.181520462036133,3.318438768386841,-3.181520462036133
116,1.600000023841858,-1.399999976158142,2.299999952316284,-1.899999976158142,2.799999952316284,-2.700000047683716,3.4000000953674316,-3.5,3.4000000953674316,-3.5,3.8467864990234375,-4.189879894256592,3.8467864990234375,-4.189879894256592,3.8467864990234375,-4.189879894256592
116,2.299999952316284,-1.899999976158142,2.799999952316284,-2.700000047683716,3.4000000953674316,-3.5,3.4000000953674316,-3.5,3.700000047683716,-4.5,3.8769845962524414,-4.264044761657715,3.8769845962524414,-4.264044761657715,3.8769845962524414,-4.264044761657715
116,2.799999952316284,-2.700000047683716,3.4000000953674316,-3.5,3.4000000953674316,-3.5,3.700000047683716,-4.5,3.700000047683716,-4.5,3.928290843963623,-4.82525110244751,3.928290843963623,-4.82525110244751,3.928290843963623,-4.82525110244751
116,3.4000000953674316,-3.5,3.4000000953674316,-3.5,3.700000047683716,-4.5,3.700000047683716,-4.5,3.799999952316284,-5.300000190734863,3.9088807106018066,-5.154189109802246,3.9088807106018066,-5.154189109802246,3.9088807106018066,-5.154189109802246
116,3.4000000953674316,-3.5,3.700000047683716,-4.5,3.700000047683716,-4.5,3.799999952316284,-5.300000190734863,3.799999952316284,-5.300000190734863,3.9657139778137207,-5.672970771789551,3.9657139778137207,-5.672970771789551,3.9657139778137207,-5.672970771789551
116,3.700000047683716,-4.5,3.700000047683716,-4.5,3.799999952316284,-5.300000190734863,3.799999952316284,-5.300000190734863,3.799999952316284,-5.300000190734863,3.924614429473877,-5.8853325843811035,3.924614429473877,-5.8853325843811035,3.924614429473877,-5.8853325843811035
116,3.700000047683716,-4.5,3.799999952316284,-5.300000190734863,3.799999952316284,-5.300000190734863,3.799999952316284,-5.300000190734863,4.0,-6.099999904632568,3.9115591049194336,-5.620490074157715,3.9115591049194336,-5.620490074157715,3.9115591049194336,-5.620490074157715
116,3.799999952316284,-5.300000190734863,3.799999952316284,-5.300000190734863,3.799999952316284,-5.300000190734863,4.0,-6.099999904632568,4.0,-6.099999904632568,4.087163925170898,-6.280684471130371,4.087163925170898,-6.280684471130371,4.087163925170898,-6.280684471130371
116,3.799999952316284,-5.300000190734863,3.799999952316284,-5.300000190734863,4.0,-6.099999904632568,4.0,-6.099999904632568,4.0,-6.099999904632568,4.176231861114502,-6.736968517303467,4.176231861114502,-6.736968517303467,4.176231861114502,-6.736968517303467
116,3.799999952316284,-5.300000190734863,4.0,-6.099999904632568,4.0,-6.099999904632568,4.0,-6.099999904632568,4.5,-6.900000095367432,4.147899150848389,-6.465153694152832,4.147899150848389,-6.465153694152832,4.147899150848389,-6.465153694152832
116,4.0,-6.099999904632568,4.0,-6.099999904632568,4.0,-6.099999904632568,4.5,-6.900000095367432,4.5,-6.900000095367432,4.601903915405273,-7.137685775756836,4.601903915405273,-7.137685775756836,4.601903915405273,-7.137685775756836
116,4.0,-6.099999904632568,4.0,-6.099999904632568,4.5,-6.900000095367432,4.5,-6.900000095367432,4.5,-6.900000095367432,4.828017711639404,-7.58893346786499,4.828017711639404,-7.58893346786499,4.828017711639404,-7.58893346786499
116,4.0,-6.099999904632568,4.5,-6.900000095367432,4.5,-6.900000095367432,4.5,-6.900000095367432,4.699999809265137,-7.300000190734863,4.7401556968688965,-7.314866542816162,4.7401556968688965,-7.314866542816162,4.7401556968688965,-7.314866542816162
116,4.5,-6.900000095367432,4.5,-6.900000095367432,4.5,-6.900000095367432,4.699999809265137,-7.300000190734863,4.699999809265137,-7.300000190734863,4.802407741546631,-7.570614814758301,4.802407741546631,-7.570614814758301,4.802407741546631,-7.570614814758301
116,4.5,-6.900000095367432,4.5,-6.900000095367432,4.699999809265137,-7.300000190734863,4.699999809265137,-7.300000190734863,4.699999809265137,-7.300000190734863,4.886740684509277,-7.801898956298828,4.886740684509277,-7.801898956298828,4.886740684509277,-7.801898956298828
116,4.5,-6.900000095367432,4.699999809265137,-7.300000190734863,4.699999809265137,-7.300000190734863,4.699999809265137,-7.300000190734863,4.800000190734863,-7.800000190734863,4.855614185333252,-7.657421588897705,4.855614185333252,-7.657421588897705,4.855614185333252,-7.657421588897705
116,4.699999809265137,-7.300000190734863,4.699999809265137,-7.300000190734863,4.699999809265137,-7.300000190734863,4.800000190734863,-7.800000190734863,4.800000190734863,-7.800000190734863,4.8993754386901855,-8.085165977478027,4.8993754386901855,-8.085165977478027,4.8993754386901855,-8.085165977478027
116,4.699999809265137,-7.300000190734863,4.699999809265137,-7.300000190734863,4.800000190734863,-7.800000190734863,4.800000190734863,-7.800000190734863,4.800000190734863,-7.800000190734863,4.940526008605957,-8.371298789978027,4.940526008605957,-8.371298789978027,4.940526008605957,-8.371298789978027
116,4.699999809265137,-7.300000190734863,4.800000190734863,-7.800000190734863,4.800000190734863,-7.800000190734863,4.800000190734863,-7.800000190734863,5.099999904632568,-8.600000381469727,4.925487041473389,-8.194751739501953,4.925487041473389,-8.194751739501953,4.925487041473389,-8.194751739501953
116,4.800000190734863,-7.800000190734863,4.800000190734863,-7.800000190734863,4.800000190734863,-7.800000190734863,5.099999904632568,-8.600000381469727,5.099999904632568,-8.600000381469727,5.203388690948486,-8.896780967712402,5.203388690948486,-8.896780967712402,5.203388690948486,-8.896780967712402
116,4.800000190734863,-7.800000190734863,4.800000190734863,-7.800000190734863,5.099999904632568,-8.600000381469727,5.099999904632568,-8.600000381469727,5.099999904632568,-8.600000381469727,5.329372882843018,-9.341526985168457,5.329372882843018,-9.341526985168457,5.329372882843018,-9.341526985168457
116,4.800000190734863,-7.800000190734863,5.099999904632568,-8.600000381469727,5.099999904632568,-8.600000381469727,5.099999904632568,-8.600000381469727,5.400000095367432,-9.600000381469727,5.278355598449707,-9.078502655029297,5.278355598449707,-9.078502655029297,5.278355598449707,-9.078502655029297
116,5.099999904632568,-8.600000381469727,5.099999904632568,-8.600000381469727,5.099999904632568,-8.600000381469727,5.400000095367432,-9.600000381469727,5.400000095367432,-9.600000381469727,5.498142242431641,-9.882589340209961,5.498142242431641,-9.882589340209961,5.498142242431641,-9.882589340209961
116,5.099999904632568,-8.600000381469727,5.099999904632568,-8.600000381469727,5.400000095367432,-9.600000381469727,5.400000095367432,-9.600000381469727,5.400000095367432,-9.600000381469727,5.622474670410156,-10.428863525390625,5.622474670410156,-10.428863525390625,5.622474670410156,-10.428863525390625
116,5.099999904632568,-8.600000381469727,5.400000095367432,-9.600000381469727,5.400000095367432,-9.600000381469727,5.400000095367432,-9.600000381469727,5.699999809265137,-10.600000381469727,5.570798397064209,-10.132521629333496,5.570798397064209,-10.132521629333496,5.570798397064209,-10.132521629333496
116,5.400000095367432,-9.600000381469727,5.400000095367432,-9.600000381469727,5.400000095367432,-9.600000381469727,5.699999809265137,-10.600000381469727,5.699999809265137,-10.600000381469727,5.790018081665039,-10.829428672790527,5.790018081665039,-10.829428672790527,5.790018081665039,-10.829428672790527
116,5.400000095367432,-9.600000381469727,5.400000095367432,-9.600000381469727,5.699999809265137,-10.600000381469727,5.699999809265137,-10.600000381469727,5.699999809265137,-10.600000381469727,5.912998199462891,-11.380776405334473,5.912998199462891,-11.380776405334473,5.912998199462891,-11.380776405334473
116,5.400000095367432,-9.600000381469727,5.699999809265137,-10.600000381469727,5.699999809265137,-10.600000381469727,5.699999809265137,-10.600000381469727,6.0,-11.800000190734863,5.861626625061035,-11.126228332519531,5.861626625061035,-11.126228332519531,5.861626625061035,-11.126228332519531
116,5.699999809265137,-10.600000381469727,5.699999809265137,-10.600000381469727,5.699999809265137,-10.600000381469727,6.0,-11.800000190734863,6.0,-11.800000190734863,6.079773902893066,-11.998042106628418,6.079773902893066,-11.998042106628418,6.079773902893066,-11.998042106628418
116,5.699999809265137,-10.600000381469727,5.699999809265137,-10.600000381469727,6.0,-11.800000190734863,6.0,-11.800000190734863,6.0,-11.800000190734863,6.20156192779541,-12.643383026123047,6.20156192779541,-12.643383026123047,6.20156192779541,-12.643383026123047
116,5.699999809265137,-10.600000381469727,6.0,-11.800000190734863,6.0,-11.800000190734863,6.0,-11.800000190734863,6.400000095367432,-13.100000381469727,6.151552677154541,-12.422394752502441,6.151552677154541,-12.422394752502441,6.151552677154541,-12.422394752502441
116,6.0,-11.800000190734863,6.0,-11.800000190734863,6.0,-11.800000190734863,6.400000095367432,-13.100000381469727,6.400000095367432,-13.100000381469727,6.470463275909424,-13.341988563537598,6.470463275909424,-13.341988563537598,6.470463275909424,-13.341988563537598
116,6.0,-11.800000190734863,6.0,-11.800000190734863,6.400000095367432,-13.100000381469727,6.400000095367432,-13.100000381469727,6.400000095367432,-13.100000381469727,6.6332244873046875,-14.000896453857422,6.6332244873046875,-14.000896453857422,6.6332244873046875,-14.000896453857422
116,6.0,-11.800000190734863,6.400000095367432,-13.100000381469727,6.400000095367432,-13.100000381469727,6.400000095367432,-13.100000381469727,6.800000190734863,-14.399999618530273,6.56882381439209,-13.852046966552734,6.56882381439209,-13.852046966552734,6.56882381439209,-13.852046966552734
116,6.400000095367432,-13.100000381469727,6.400000095367432,-13.100000381469727,6.400000095367432,-13.100000381469727,6.800000190734863,-14.399999618530273,6.800000190734863,-14.399999618530273,6.852865219116211,-14.691463470458984,6.852865219116211,-14.691463470458984,6.852865219116211,-14.691463470458984
116,6.400000095367432,-13.100000381469727,6.400000095367432,-13.100000381469727,6.800000190734863,-14.399999618530273,6.800000190734863,-14.399999618530273,6.800000190734863,-14.399999618530273,7.013240337371826,-15.293721199035645,7.013240337371826,-15.293721199035645,7.013240337371826,-15.293721199035645
116,6.400000095367432,-13.100000381469727,6.800000190734863,-14.399999618530273,6.800000190734863,-14.399999618530273,6.800000190734863,-14.399999618530273,7.5,-15.800000190734863,6.956055164337158,-15.179365158081055,6.956055164337158,-15.179365158081055,6.956055164337158,-15.179365158081055
116,6.800000190734863,-14.399999618530273,6.800000190734863,-14.399999618530273,6.800000190734863,-14.399999618530273,7.5,-15.800000190734863,7.5,-15.800000190734863,7.540663242340088,-15.918965339660645,7.540663242340088,-15.918965339660645,7.540663242340088,-15.918965339660645
116,6.800000190734863,-14.399999618530273,6.800000190734863,-14.399999618530273,7.5,-15.800000190734863,7.5,-15.800000190734863,7.5,-15.800000190734863,7.824981689453125,-16.52859878540039,7.824981689453125,-16.52859878540039,7.824981689453125,-16.52859878540039
116,6.800000190734863,-14.399999618530273,7.5,-15.800000190734863,7.5,-15.800000190734863,7.5,-15.800000190734863,8.199999809265137,-17.100000381469727,7.744189262390137,-16.369104385375977,7.744189262390137,-16.369104385375977,7.744189262390137,-16.369104385375977
116,7.5,-15.800000190734863,7.5,-15.800000190734863,7.5,-15.800000190734863,8.199999809265137,-17.100000381469727,8.199999809265137,-17.100000381469727,8.199213027954102,-16.845291137695312,8.199213027954102,-16.845291137695312,8.199213027954102,-16.845291137695312
116,7.5,-15.800000190734863,7.5,-15.800000190734863,8.199999809265137,-17.100000381469727,8.199999809265137,-17.100000381469727,8.199999809265137,-17.100000381469727,8.4701509475708,-17.392112731933594,8.4701509475708,-17.392112731933594,8.4701509475708,-17.392112731933594
116,7.5,-15.800000190734863,8.199999809265137,-17.100000381469727,8.199999809265137,-17.100000381469727,8.199999809265137,-17.100000381469727,8.899999618530273,-18.200000762939453,8.430815696716309,-17.174549102783203,8.430815696716309,-17.174549102783203,8.430815696716309,-17.174549102783203
116,8.199999809265137,-17.100000381469727,8.199999809265137,-17.100000381469727,8.199999809265137,-17.100000381469727,8.899999618530273,-18.200000762939453,8.899999618530273,-18.200000762939453,8.843157768249512,-17.701148986816406,8.843157768249512,-17.701148986816406,8.843157768249512,-17.701148986816406
116,8.199999809265137,-17.100000381469727,8.199999809265137,-17.100000381469727,8.899999618530273,-18.200000762939453,8.899999618530273,-18.200000762939453,8.899999618530273,-18.200000762939453,9.096471786499023,-18.12520980834961,9.096471786499023,-18.12520980834961,9.096471786499023,-18.12520980834961
116,8.199999809265137,-17.100000381469727,8.899999618530273,-18.200000762939453,8.899999618530273,-18.200000762939453,8.899999618530273,-18.200000762939453,9.699999809265137,-19.299999237060547,9.104268074035645,-17.91218376159668,9.104268074035645,-17.91218376159668,9.104268074035645,-17.91218376159668
116,8.899999618530273,-18.200000762939453,8.899999618530273,-18.200000762939453,8.899999618530273,-18.200000762939453,9.699999809265137,-19.299999237060547,9.699999809265137,-19.299999237060547,9.571294784545898,-18.734088897705078,9.571294784545898,-18.734088897705078,9.571294784545898,-18.734088897705078
116,8.899999618530273,-18.200000762939453,8.899999618530273,-18.200000762939453,9.699999809265137,-19.299999237060547,9.699999809265137,-19.299999237060547,9.699999809265137,-19.299999237060547,9.841732025146484,-19.122879028320312,9.841732025146484,-19.122879028320312,9.841732025146484,-19.122879028320312
116,8.899999618530273,-18.200000762939453,9.699999809265137,-19.299999237060547,9.699999809265137,-19.299999237060547,9.699999809265137,-19.299999237060547,10.899999618530273,-19.899999618530273,9.904467582702637,-18.901966094970703,9.904467582702637,-18.901966094970703,9.904467582702637,-18.901966094970703
116,9.699999809265137,-19.299999237060547,9.699999809265137,-19.299999237060547,9.699999809265137,-19.299999237060547,10.899999618530273,-19.899999618530273,10.899999618530273,-19.899999618530273,10.687458992004395,-19.343992233276367,10.687458992004395,-19.343992233276367,10.687458992004395,-19.343992233276367
116,9.699999809265137,-19.299999237060547,9.699999809265137,-19.299999237060547,10.899999618530273,-19.899999618530273,10.899999618530273,-19.899999618530273,10.899999618530273,-19.899999618530273,11.081014633178711,-19.544511795043945,11.081014633178711,-19.544511795043945,11.081014633178711,-19.544511795043945
116,9.699999809265137,-19.299999237060547,10.899999618530273,-19.899999618530273,10.899999618530273,-19.899999618530273,10.899999618530273,-19.899999618530273,12.100000381469727,-20.299999237060547,11.249317169189453,-19.42511558532715,11.249317169189453,-19.42511558532715,11.249317169189453,-19.42511558532715
116,10.899999618530273,-19.899999618530273,10.899999618530273,-19.899999618530273,10.899999618530273,-19.899999618530273,12.100000381469727,-20.299999237060547,12.100000381469727,-20.299999237060547,11.816292762756348,-19.777719497680664,11.816292762756348,-19.777719497680664,11.816292762756348,-19.777719497680664
116,10.899999618530273,-19.899999618530273,10.899999618530273,-19.899999618530273,12.100000381469727,-20.299999237060547,12.100000381469727,-20.299999237060547,12.100000381469727,-20.299999237060547,12.214864730834961,-19.908288955688477,12.214864730834961,-19.908288955688477,12.214864730834961,-19.908288955688477
116,10.899999618530273,-19.899999618530273,12.100000381469727,-20.299999237060547,12.100000381469727,-20.299999237060547,12.100000381469727,-20.299999237060547,13.5,-20.399999618530273,12.3524751663208,-19.829626083374023,12.3524751663208,-19.829626083374023,12.3524751663208,-19.829626083374023
116,12.100000381469727,-20.299999237060547,12.100000381469727,-20.299999237060547,12.100000381469727,-20.299999237060547,13.5,-20.399999618530273,13.5,-20.399999618530273,13.314412117004395,-19.904151916503906,13.314412117004395,-19.904151916503906,13.314412117004395,-19.904151916503906
116,12.100000381469727,-20.299999237060547,12.100000381469727,-20.299999237060547,13.5,-20.399999618530273,13.5,-20.399999618530273,13.5,-20.399999618530273,13.812146186828613,-19.93636131286621,13.812146186828613,-19.93636131286621,13.812146186828613,-19.93636131286621
116,12.100000381469727,-20.299999237060547,13.5,-20.399999618530273,13.5,-20.399999618530273,13.5,-20.399999618530273,14.899999618530273,-20.100000381469727,13.872407913208008,-19.916950225830078,13.872407913208008,-19.916950225830078,13.872407913208008,-19.916950225830078
